,cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
135,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.00185,,461,15:37:03 24 Aug 2020,40000
134,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.001975,,462,15:37:03 24 Aug 2020,40000
133,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.001125,,463,15:37:03 24 Aug 2020,40000
132,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.00125,,464,15:37:03 24 Aug 2020,40000
131,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000725,,465,15:37:03 24 Aug 2020,40000
130,2020,President,polls-plus,8/24/2020,Trump,Biden,,5e-05,0.001025,,466,15:37:03 24 Aug 2020,40000
129,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0014,,467,15:37:03 24 Aug 2020,40000
128,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.00115,,468,15:37:03 24 Aug 2020,40000
127,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.001025,,469,15:37:03 24 Aug 2020,40000
125,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.001075,,470,15:37:03 24 Aug 2020,40000
124,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.00075,,471,15:37:03 24 Aug 2020,40000
123,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.001175,,472,15:37:03 24 Aug 2020,40000
122,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.0009,,473,15:37:03 24 Aug 2020,40000
121,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.000775,,474,15:37:03 24 Aug 2020,40000
120,2020,President,polls-plus,8/24/2020,Trump,Biden,,5e-05,0.0013,,475,15:37:03 24 Aug 2020,40000
119,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00105,,476,15:37:03 24 Aug 2020,40000
118,2020,President,polls-plus,8/24/2020,Trump,Biden,,5e-05,0.000725,,477,15:37:03 24 Aug 2020,40000
117,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0008,,478,15:37:03 24 Aug 2020,40000
116,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00065,,479,15:37:03 24 Aug 2020,40000
114,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.000575,,480,15:37:03 24 Aug 2020,40000
113,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000925,,481,15:37:03 24 Aug 2020,40000
112,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000925,,482,15:37:03 24 Aug 2020,40000
111,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.001,,483,15:37:03 24 Aug 2020,40000
110,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00125,,484,15:37:03 24 Aug 2020,40000
109,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00035,,485,15:37:03 24 Aug 2020,40000
108,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000875,,486,15:37:03 24 Aug 2020,40000
107,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.001625,,487,15:37:03 24 Aug 2020,40000
106,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000225,,488,15:37:03 24 Aug 2020,40000
105,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00065,,489,15:37:03 24 Aug 2020,40000
103,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00055,,490,15:37:03 24 Aug 2020,40000
102,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000425,,491,15:37:03 24 Aug 2020,40000
101,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0009,,492,15:37:03 24 Aug 2020,40000
100,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.001025,,493,15:37:03 24 Aug 2020,40000
99,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000375,,494,15:37:03 24 Aug 2020,40000
98,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000975,,495,15:37:03 24 Aug 2020,40000
97,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000675,,496,15:37:03 24 Aug 2020,40000
96,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00045,,497,15:37:03 24 Aug 2020,40000
95,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000725,,498,15:37:03 24 Aug 2020,40000
94,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000325,,499,15:37:03 24 Aug 2020,40000
91,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.000675,,500,15:37:03 24 Aug 2020,40000
90,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0007,,501,15:37:03 24 Aug 2020,40000
89,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00035,,502,15:37:03 24 Aug 2020,40000
88,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00075,,503,15:37:03 24 Aug 2020,40000
87,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000775,,504,15:37:03 24 Aug 2020,40000
86,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0002,,505,15:37:03 24 Aug 2020,40000
85,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000475,,506,15:37:03 24 Aug 2020,40000
84,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00055,,507,15:37:03 24 Aug 2020,40000
83,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0001,,508,15:37:03 24 Aug 2020,40000
82,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000725,,509,15:37:03 24 Aug 2020,40000
80,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0005,,510,15:37:03 24 Aug 2020,40000
79,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.000175,,511,15:37:03 24 Aug 2020,40000
78,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000375,,512,15:37:03 24 Aug 2020,40000
77,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000475,,513,15:37:03 24 Aug 2020,40000
76,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000325,,514,15:37:03 24 Aug 2020,40000
75,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.000225,,515,15:37:03 24 Aug 2020,40000
74,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.0003,,516,15:37:03 24 Aug 2020,40000
73,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000275,,517,15:37:03 24 Aug 2020,40000
72,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0005,,518,15:37:03 24 Aug 2020,40000
71,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000175,,519,15:37:03 24 Aug 2020,40000
69,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000175,,520,15:37:03 24 Aug 2020,40000
68,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,5e-05,,521,15:37:03 24 Aug 2020,40000
67,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000425,,522,15:37:03 24 Aug 2020,40000
66,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000175,,523,15:37:03 24 Aug 2020,40000
65,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000225,,524,15:37:03 24 Aug 2020,40000
64,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0003,,525,15:37:03 24 Aug 2020,40000
63,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0001,,526,15:37:03 24 Aug 2020,40000
62,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.00015,,527,15:37:03 24 Aug 2020,40000
61,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.00015,,528,15:37:03 24 Aug 2020,40000
60,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.0002,,529,15:37:03 24 Aug 2020,40000
58,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000325,,530,15:37:03 24 Aug 2020,40000
57,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,2.5e-05,,531,15:37:03 24 Aug 2020,40000
56,2020,President,polls-plus,8/24/2020,Trump,Biden,,2.5e-05,0.0001,,532,15:37:03 24 Aug 2020,40000
55,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,7.5e-05,,533,15:37:03 24 Aug 2020,40000
54,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.0009,,534,15:37:03 24 Aug 2020,40000
53,2020,President,polls-plus,8/24/2020,Trump,Biden,,5e-05,2.5e-05,,535,15:37:03 24 Aug 2020,40000
52,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,7.5e-05,,536,15:37:03 24 Aug 2020,40000
51,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000325,,537,15:37:03 24 Aug 2020,40000
50,2020,President,polls-plus,8/24/2020,Trump,Biden,,0.0,0.000125,,538,15:37:03 24 Aug 2020,40000
